,ds,y
1729,2022-05-13 18:05:00,-0.005530737962800458
1730,2022-05-13 18:10:00,-0.08013695185537273
1731,2022-05-13 18:15:00,-0.07995752329771477
1732,2022-05-13 18:20:00,0.056608671840187696
1733,2022-05-13 18:25:00,-0.028945050573689457
1734,2022-05-13 18:30:00,-0.011028784378389389
1735,2022-05-13 18:35:00,0.029757493657257328
1736,2022-05-13 18:40:00,-0.046911825855303846
1737,2022-05-13 18:45:00,-0.024824393228456643
1738,2022-05-13 18:50:00,0.06100342232435452
1739,2022-05-13 18:55:00,-7.105427357601002e-15
1740,2022-05-13 19:00:00,0.004259090772364971
1741,2022-05-13 19:05:00,0.11625448473430566
1742,2022-05-13 19:10:00,0.08198898702145385
1743,2022-05-13 19:15:00,-0.042956974173954166
1744,2022-05-13 19:20:00,-0.03462309233040628
1745,2022-05-13 19:25:00,0.02405219438895756
1746,2022-05-13 19:30:00,0.0014155375283735339
1747,2022-05-13 19:35:00,0.029737693036800295
1748,2022-05-13 19:40:00,-0.027775130859879482
1749,2022-05-13 19:45:00,-0.05551233799344146
1750,2022-05-13 19:50:00,-0.016646065146105116
1751,2022-05-13 19:55:00,0.11907141734221227
1752,2022-05-13 20:00:00,0.028296038686335123
1753,2022-05-13 20:05:00,-0.06806329760480878
1754,2022-05-13 20:10:00,-0.02636797610302466
1755,2022-05-13 20:15:00,-0.04716186484590423
1756,2022-05-13 20:20:00,0.009935229390421796
1757,2022-05-13 20:25:00,0.02555536105805345
1758,2022-05-13 20:30:00,0.024136037390327658
1759,2022-05-13 20:35:00,0.011361519517627983
1760,2022-05-13 20:40:00,-0.023666005263009993
1761,2022-05-13 20:45:00,0.04264499672362376
1762,2022-05-13 20:50:00,0.011371213799456825
1763,2022-05-13 20:55:00,0.004267151501515798
1764,2022-05-13 21:00:00,-0.1073408389847117
1765,2022-05-13 21:05:00,0.09245880001918039
1766,2022-05-13 21:10:00,-0.03203796211796117
1767,2022-05-13 21:15:00,0.03980333168286876
1768,2022-05-13 21:20:00,-0.013944712195204545
1769,2022-05-13 21:25:00,-0.029287618081490052
1770,2022-05-13 21:30:00,-0.013948253200076977
1771,2022-05-13 21:35:00,-0.004187129327597461
1772,2022-05-13 21:40:00,0.02853418708772182
1773,2022-05-13 21:45:00,-0.005592983031334597
1774,2022-05-13 21:50:00,0.024277190726444076
1775,2022-05-13 21:55:00,-0.0014008622175580854
1776,2022-05-13 22:00:00,-0.04483055975511974
1777,2022-05-13 22:05:00,0.00286313207804767
1778,2022-05-13 22:10:00,0.03436664211644569
1779,2022-05-13 22:15:00,-0.025257585522986403
1780,2022-05-13 22:20:00,0.02866015358284102
1781,2022-05-13 22:25:00,0.014332215948179794
1782,2022-05-13 22:30:00,-0.03514312821363319
1783,2022-05-13 22:35:00,0.030130972940732192
1784,2022-05-13 22:40:00,-0.00985094717159285
1785,2022-05-13 22:45:00,-0.04081011754558972
1786,2022-05-13 22:50:00,0.028748297046860216
1787,2022-05-13 22:55:00,-0.008452068331308737
1788,2022-05-13 23:00:00,0.027335126087692174
1789,2022-05-13 23:05:00,-0.021160065054147026
1790,2022-05-13 23:10:00,0.005762463667466022
1791,2022-05-13 23:15:00,0.004325309970532487
1792,2022-05-13 23:20:00,-0.005656603678232841
1793,2022-05-13 23:25:00,-0.02263611731918047
1794,2022-05-13 23:30:00,-0.012736451914136637
1795,2022-05-13 23:35:00,-0.011327110509718352
1796,2022-05-13 23:40:00,-0.009916881128305022
1797,2022-05-13 23:45:00,-0.0028354993320007793
1798,2022-05-13 23:50:00,-0.04536911886079764
1799,2022-05-13 23:55:00,-7.105427357601002e-15
1800,2022-05-16 00:00:00,-0.005676631085727024
1801,2022-05-16 00:05:00,-0.05533411209058414
1802,2022-05-16 00:10:00,-0.005673955825933774
1803,2022-05-16 00:15:00,7.105427357601002e-15
1804,2022-05-16 00:20:00,0.05834863353790354
1805,2022-05-16 00:25:00,0.1744163709557398
1806,2022-05-16 00:30:00,-0.029889382471665726
1807,2022-05-16 00:35:00,0.010157385534348862
1808,2022-05-16 00:40:00,0.005808192687865699
1809,2022-05-16 00:45:00,0.026146464461518804
1810,2022-05-16 00:50:00,-0.027120409133743806
1811,2022-05-16 00:55:00,0.01018100340156991
1812,2022-05-16 01:00:00,-0.05996515228333266
1813,2022-05-16 01:05:00,0.1278926454594682
1814,2022-05-16 01:10:00,0.0058037191917463815
1815,2022-05-16 01:15:00,-0.027162126907377626
1816,2022-05-16 01:20:00,-0.050007690289014306
1817,2022-05-16 01:25:00,0.008729006598414912
1818,2022-05-16 01:30:00,0.05090992876894518
1819,2022-05-16 01:35:00,0.11609641902393975
1820,2022-05-16 01:40:00,-0.02721491372112439
1821,2022-05-16 01:45:00,-0.03293744956242506
1822,2022-05-16 01:50:00,-0.030065260200565547
1823,2022-05-16 01:55:00,-0.008591979410283557
1824,2022-05-16 02:00:00,-0.020056435778606385
1825,2022-05-16 02:05:00,-0.005733165101609927
1826,2022-05-16 02:10:00,-0.028674614795519915
1827,2022-05-16 02:15:00,-0.027237410869346945
1828,2022-05-16 02:20:00,0.07730802515362001
1829,2022-05-16 02:25:00,-0.05736031051774404
1830,2022-05-16 02:30:00,0.09322239169124913
1831,2022-05-16 02:35:00,0.030544086386576907
1832,2022-05-16 02:40:00,-0.007182509114549873
1833,2022-05-16 02:45:00,0.04511123645546178
1834,2022-05-16 02:50:00,-0.09337146369423976
1835,2022-05-16 02:55:00,-0.008609836107758895
1836,2022-05-16 03:00:00,-0.07599988849149497
1837,2022-05-16 03:05:00,0.0583185308841081
1838,2022-05-16 03:10:00,0.026225592188730218
1839,2022-05-16 03:15:00,0.10908900496957585
1840,2022-05-16 03:20:00,0.031941792878491526
1841,2022-05-16 03:25:00,-0.07328264714375621
1842,2022-05-16 03:30:00,-0.04018206540048652
1843,2022-05-16 03:35:00,-0.01865252444776644
1844,2022-05-16 03:40:00,0.0741847968314886
1845,2022-05-16 03:45:00,0.011628631831399616
1846,2022-05-16 03:50:00,0.10886607943994164
1847,2022-05-16 03:55:00,-0.10203644418748326
1848,2022-05-16 04:00:00,0.021759774187209757
1849,2022-05-16 04:05:00,-0.011493899674398733
1850,2022-05-16 04:10:00,0.03339506439188966
1851,2022-05-16 04:15:00,-0.0833391613957346
1852,2022-05-16 04:20:00,-0.10746050322430989
1853,2022-05-16 04:25:00,-0.1654581499651897
1854,2022-05-16 04:30:00,0.07417993678851786
1855,2022-05-16 04:35:00,-0.16893652007034632
1856,2022-05-16 04:40:00,0.05813993669377027
1857,2022-05-16 04:45:00,-0.1723514991401558
1858,2022-05-16 04:50:00,-0.09984985987701123
1859,2022-05-16 04:55:00,0.0843055163074169
1860,2022-05-16 05:00:00,-0.2267822782216058
1861,2022-05-16 05:05:00,-0.07242396809778029
1862,2022-05-16 05:10:00,-0.06534129121697418
1863,2022-05-16 05:15:00,-0.05275427936403787
1864,2022-05-16 05:20:00,-0.09974303851357291
1865,2022-05-16 05:25:00,0.16581462945620018
1866,2022-05-16 05:30:00,0.015958951796065435
1867,2022-05-16 05:35:00,0.10142537098209914
1868,2022-05-16 05:40:00,0.005789374961587157
1869,2022-05-16 05:45:00,-0.05136864430457422
1870,2022-05-16 05:50:00,0.04056817887354214
1871,2022-05-16 05:55:00,0.09690953878147468
1872,2022-05-16 06:00:00,-0.07084923284384814
1873,2022-05-16 06:05:00,-0.07071546744728607
1874,2022-05-16 06:10:00,-0.004157532025310218
1875,2022-05-16 06:15:00,-0.11071783367891896
1876,2022-05-16 06:20:00,-0.0027642871020887583
1877,2022-05-16 06:25:00,-0.013830565342736634
1878,2022-05-16 06:30:00,0.09574944708445798
1879,2022-05-16 06:35:00,0.05357481558066013
1880,2022-05-16 06:40:00,-0.022182117364607734
1881,2022-05-16 06:45:00,0.10558174348694394
1882,2022-05-16 06:50:00,-0.11084090095952348
1883,2022-05-16 06:55:00,0.0563354716347888
1884,2022-05-16 07:00:00,0.03464090357655891
1885,2022-05-16 07:05:00,-0.01663402777590761
1886,2022-05-16 07:10:00,0.08368765784592114
1887,2022-05-16 07:15:00,0.0014419253676436483
1888,2022-05-16 07:20:00,-0.016673814540340004
1889,2022-05-16 07:25:00,0.07069475144506043
1890,2022-05-16 07:30:00,0.007209931799522451
1891,2022-05-16 07:35:00,-0.0876192807551206
1892,2022-05-16 07:40:00,0.015885386818581537
1893,2022-05-16 07:45:00,-0.03336366820425951
1894,2022-05-16 07:50:00,0.03758206372516071
1895,2022-05-16 07:55:00,0.060653170515500676
1896,2022-05-16 08:00:00,-0.055676242795570374
1897,2022-05-16 08:05:00,0.017336907047443617
1898,2022-05-16 08:10:00,-0.006964666602854663
1899,2022-05-16 08:15:00,-0.08767324023219913
1900,2022-05-16 08:20:00,0.005793283101112934
1901,2022-05-16 08:25:00,-0.06533398107647059
1902,2022-05-16 08:30:00,0.06231591706931283
1903,2022-05-16 08:35:00,0.027514030834851155
1904,2022-05-16 08:40:00,0.010139406214989322
1905,2022-05-16 08:45:00,0.024632112421173247
1906,2022-05-16 08:50:00,0.05068893479962355
1907,2022-05-16 08:55:00,-0.005586499207119289
1908,2022-05-16 09:00:00,-0.07815573950033183
1909,2022-05-16 09:05:00,0.14902355649740429
1910,2022-05-16 09:10:00,0.04328449788117439
1911,2022-05-16 09:15:00,-0.16438895761066874
1912,2022-05-16 09:20:00,0.018769099043836945
1913,2022-05-16 09:25:00,-0.026419957647412673
1914,2022-05-16 09:30:00,0.10822770056896047
1915,2022-05-16 09:35:00,0.06765630215114271
1916,2022-05-16 09:40:00,-0.10156112221320512
1917,2022-05-16 09:45:00,-0.009726439167557999
1918,2022-05-16 09:50:00,-0.14143327587883903
1919,2022-05-16 09:55:00,0.0014430366945674677
1920,2022-05-16 10:00:00,-0.03322649077224327
1921,2022-05-16 10:05:00,0.008673599615782734
1922,2022-05-16 10:10:00,0.14427139286047463
1923,2022-05-16 10:15:00,-0.02912705356438039
1924,2022-05-16 10:20:00,0.04608590148389169
1925,2022-05-16 10:25:00,0.27789714532700316
1926,2022-05-16 10:30:00,0.09820767731181235
1927,2022-05-16 10:35:00,-0.07644645724010246
1928,2022-05-16 10:40:00,-0.013887862499885273
1929,2022-05-16 10:45:00,0.23540858530646602
1930,2022-05-16 10:50:00,0.008476226458604685
1931,2022-05-16 10:55:00,0.016960855377909922
1932,2022-05-16 11:00:00,-0.05848346878190824
1933,2022-05-16 11:05:00,-0.04867969098085467
1934,2022-05-16 11:10:00,0.15258683974035137
1935,2022-05-16 11:15:00,-0.08894974272975276
1936,2022-05-16 11:20:00,0.03807778923228966
1937,2022-05-16 11:25:00,-0.04860748620929911
1938,2022-05-16 11:30:00,-0.009719792900433788
1939,2022-05-16 11:35:00,-0.022224581509298957
1940,2022-05-16 11:40:00,0.084747612438278
1941,2022-05-16 11:45:00,0.07610575283928966
1942,2022-05-16 11:50:00,-0.11116310341630964
1943,2022-05-16 11:55:00,0.06618352980098763
1944,2022-05-16 12:00:00,-0.009722745013398537
1945,2022-05-16 12:05:00,0.06333081067661084
1946,2022-05-16 12:10:00,-0.10137204200015759
1947,2022-05-16 12:15:00,0.03799700717650012
1948,2022-05-16 12:20:00,-0.0263697319058096
1949,2022-05-16 12:25:00,-0.06517531625583928
1950,2022-05-16 12:30:00,0.05072413738032111
1951,2022-05-16 12:35:00,-0.0013876459357291537
1952,2022-05-16 12:40:00,0.04227665859859542
1953,2022-05-16 12:45:00,-0.011120737088035071
1954,2022-05-16 12:50:00,-0.031976348631509666
1955,2022-05-16 12:55:00,-0.018073442225755798
1956,2022-05-16 13:00:00,-0.07084728168834431
1957,2022-05-16 13:05:00,-0.024981592934871344
1958,2022-05-16 13:10:00,0.08625542703936873
1959,2022-05-16 13:15:00,-0.011117413330531178
1960,2022-05-16 13:20:00,0.024033853488703016
1961,2022-05-16 13:25:00,-0.019482570567269875
1962,2022-05-16 13:30:00,0.041027791111808654
1963,2022-05-16 13:35:00,0.035350555128871974
1964,2022-05-16 13:40:00,0.018381063124991215
1965,2022-05-16 13:45:00,-0.011170951197115642
1966,2022-05-16 13:50:00,-0.04467824775881013
1967,2022-05-16 13:55:00,-0.037672438731270574
1968,2022-05-16 14:00:00,-0.0027910665477222096
1969,2022-05-16 14:05:00,0.01278089376917535
1970,2022-05-16 14:10:00,0.06670614862440516
1971,2022-05-16 14:15:00,-0.012593954382367656
1972,2022-05-16 14:20:00,-0.03218771518743324
1973,2022-05-16 14:25:00,-0.02938171949674029
1974,2022-05-16 14:30:00,0.05401809200483143
1975,2022-05-16 14:35:00,0.06530085705726663
1976,2022-05-16 14:40:00,0.07368831481094418
1977,2022-05-16 14:45:00,-0.01403581058252712
1978,2022-05-16 14:50:00,0.03966809802223992
1979,2022-05-16 14:55:00,0.02832432963075604
1980,2022-05-16 15:00:00,0.15677710852020965
1981,2022-05-16 15:05:00,-0.05207289517557001
1982,2022-05-16 15:10:00,-0.028130481925558115
1983,2022-05-16 15:15:00,0.04092093249713713
1984,2022-05-16 15:20:00,-0.061899428857280725
1985,2022-05-16 15:25:00,-0.028113515383736853
1986,2022-05-16 15:30:00,-0.20308151211547454
1987,2022-05-16 15:35:00,-0.1933237250801696
1988,2022-05-16 15:40:00,0.021243417374634532
1989,2022-05-16 15:45:00,0.08911662517247265
1990,2022-05-16 15:50:00,-0.00555788490871123
1991,2022-05-16 15:55:00,0.002829600701630852
1992,2022-05-16 16:00:00,-0.1125041583419133
1993,2022-05-16 16:05:00,-0.1010568841411299
1994,2022-05-16 16:10:00,7.105427357601002e-15
1995,2022-05-16 16:15:00,-0.09533080986776099
1996,2022-05-16 16:20:00,0.005685807521601305
1997,2022-05-16 16:25:00,0.05542527681660658
1998,2022-05-16 16:30:00,0.05819529443652982
1999,2022-05-16 16:35:00,0.04253981669145901
2000,2022-05-16 16:40:00,-0.059524962893192424
2001,2022-05-16 16:45:00,-0.11047368304608796
2002,2022-05-16 16:50:00,-0.03032393773332842
2003,2022-05-16 16:55:00,0.06818014915576498
2004,2022-05-16 17:00:00,0.03405549005761799
2005,2022-05-16 17:05:00,-0.02623899789794848
2006,2022-05-16 17:10:00,-0.011050697845639945
2007,2022-05-16 17:15:00,0.046891147137657185
2008,2022-05-16 17:20:00,-0.06357412970593401
2009,2022-05-16 17:25:00,0.058252377826200075
2010,2022-05-16 17:30:00,-0.04007659292030041
2011,2022-05-16 17:35:00,0.05539622004802425
2012,2022-05-16 17:40:00,0.025552224109958388
2013,2022-05-16 17:45:00,-0.044281513551055696
2014,2022-05-16 17:50:00,-0.059437718913756044
2015,2022-05-16 17:55:00,0.0071141857153023125
2016,2022-05-16 18:00:00,0.04552907125621175
2017,2022-05-16 18:05:00,0.02275664652022158
2018,2022-05-16 18:10:00,-0.02770845698162816
2019,2022-05-16 18:15:00,0.011393263607828885
2020,2022-05-16 18:20:00,0.004275428468368148
2021,2022-05-16 18:25:00,0.0057051536481722565
2022,2022-05-16 18:30:00,-0.018066155620836355
2023,2022-05-16 18:35:00,0.007143845278619665
2024,2022-05-16 18:40:00,-0.013915906497651065
2025,2022-05-16 18:45:00,0.01860160807521538
2026,2022-05-16 18:50:00,0.005726551157614779
2027,2022-05-16 18:55:00,0.030073224984604963
2028,2022-05-16 19:00:00,0.024343186295077146
2029,2022-05-16 19:05:00,-0.0251553586753559
2030,2022-05-16 19:10:00,-0.008387812773925418
2031,2022-05-16 19:15:00,0.00717669272168564
2032,2022-05-16 19:20:00,-0.023797635291401775
2033,2022-05-16 19:25:00,0.025870637616591807
2034,2022-05-16 19:30:00,-0.007009041635477331
2035,2022-05-16 19:35:00,0.0100737668426234
2036,2022-05-16 19:40:00,-0.037890343509836555
2037,2022-05-16 19:45:00,-0.007017365127154562
2038,2022-05-16 19:50:00,-0.08553677136153226
2039,2022-05-16 19:55:00,0.0014444470606562732
2040,2022-05-16 20:00:00,0.041895094786383424
2041,2022-05-16 20:05:00,0.0865467169723928
2042,2022-05-16 20:10:00,0.10069908636336322
2043,2022-05-16 20:15:00,0.011494459536265822
2044,2022-05-16 20:20:00,0.02012284056267788
2045,2022-05-16 20:25:00,0.014378019386505514
2046,2022-05-16 20:30:00,0.0014387903872972174
2047,2022-05-16 20:35:00,-0.015534464688052196
2048,2022-05-16 20:40:00,0.012971269030671806
2049,2022-05-16 20:45:00,0.0446724868113364
2050,2022-05-16 20:50:00,-0.03679011165868218
2051,2022-05-16 20:55:00,0.037480716472394704
2052,2022-05-16 21:00:00,0.04322105912361707
2053,2022-05-16 21:05:00,0.04462860312931838
2054,2022-05-16 21:10:00,0.037406918717671545
2055,2022-05-16 21:15:00,0.038825659648438204
2056,2022-05-16 21:20:00,-0.03411786295361452
2057,2022-05-16 21:25:00,0.03740552061130842
2058,2022-05-16 21:30:00,-0.08951655347897258
2059,2022-05-16 21:35:00,-0.04113890621314198
2060,2022-05-16 21:40:00,-0.10618413781451608
2061,2022-05-16 21:45:00,-0.04097701964161615
2062,2022-05-16 21:50:00,-0.05928508638219654
2063,2022-05-16 21:55:00,-0.06061008264017431
2064,2022-05-16 22:00:00,-0.004227286618771586
2065,2022-05-16 22:05:00,-0.03100896761133498
2066,2022-05-16 22:10:00,-0.019732412541110023
2067,2022-05-16 22:15:00,-0.031007167162982796
2068,2022-05-16 22:20:00,0.017432698767862576
2069,2022-05-16 22:25:00,0.01743816012545807
2070,2022-05-16 22:30:00,0.0072696314529352435
2071,2022-05-16 22:35:00,-0.008483817783833558
2072,2022-05-16 22:40:00,-0.01273298147328461
2073,2022-05-16 22:45:00,0.014576509518391845
2074,2022-05-16 22:50:00,0.01749825130884375
2075,2022-05-16 22:55:00,0.04664963801610611
2076,2022-05-16 23:00:00,-0.036896139713668674
2077,2022-05-16 23:05:00,-0.022700594166131793
2078,2022-05-16 23:10:00,0.005842487939176522
2079,2022-05-16 23:15:00,0.0
2080,2022-05-16 23:20:00,-0.005688949715505487
2081,2022-05-16 23:25:00,0.02196307107703177
2082,2022-05-16 23:30:00,-0.005699098559645677
2083,2022-05-16 23:35:00,0.011729266020665818
2084,2022-05-16 23:40:00,0.01613501202220391
2085,2022-05-16 23:45:00,0.0029354702821677847
2086,2022-05-16 23:50:00,0.0073445314014009
2087,2022-05-16 23:55:00,0.0748675361933735
2088,2022-05-17 00:00:00,-0.040099019439828965
2089,2022-05-17 00:05:00,0.030824529028649295
2090,2022-05-17 00:10:00,-0.032956171381187005
2091,2022-05-17 00:15:00,0.0029395404577243767
2092,2022-05-17 00:20:00,-0.004303999124431357
2093,2022-05-17 00:25:00,0.0014725826619326199
2094,2022-05-17 00:30:00,-0.040214858437707335
2095,2022-05-17 00:35:00,-0.01436093396065985
2096,2022-05-17 00:40:00,-0.012930620770220003
2097,2022-05-17 00:45:00,-0.01581069230464749
2098,2022-05-17 00:50:00,0.004439187025461422
2099,2022-05-17 00:55:00,0.0
2100,2022-05-17 01:00:00,-0.1422667713906307
2101,2022-05-17 01:05:00,-0.008604442719068572
2102,2022-05-17 01:10:00,0.04897074750686414
2103,2022-05-17 01:15:00,-0.004309847243945342
2104,2022-05-17 01:20:00,-0.02443263012290231
2105,2022-05-17 01:25:00,-0.011500809375995402
2106,2022-05-17 01:30:00,0.041642144999833874
2107,2022-05-17 01:35:00,-0.002880198317882332
2108,2022-05-17 01:40:00,0.005955202856902986
2109,2022-05-17 01:45:00,0.06845299546593964
2110,2022-05-17 01:50:00,-0.05050252664998567
2111,2022-05-17 01:55:00,0.011909481797339083
2112,2022-05-17 02:00:00,0.03870594663774085
2113,2022-05-17 02:05:00,-0.030343680720022803
2114,2022-05-17 02:10:00,0.011921262380425901
2115,2022-05-17 02:15:00,-0.039036684067149
2116,2022-05-17 02:20:00,-0.005783732620457727
2117,2022-05-17 02:25:00,-0.04048854480802078
2118,2022-05-17 02:30:00,-0.08950583626280917
2119,2022-05-17 02:35:00,-0.025950486612700274
2120,2022-05-17 02:40:00,-0.024508098923661237
2121,2022-05-17 02:45:00,0.04945342648558437
2122,2022-05-17 02:50:00,-0.015877466563772202
2123,2022-05-17 02:55:00,0.07788676845046183
2124,2022-05-17 03:00:00,-0.12259576166341901
2125,2022-05-17 03:05:00,0.01947165068983736
2126,2022-05-17 03:10:00,0.14496490779423965
2127,2022-05-17 03:15:00,0.17541604113611697
2128,2022-05-17 03:20:00,0.0503694464148694
2129,2022-05-17 03:25:00,-0.0462376009257639
2130,2022-05-17 03:30:00,0.05776757512897035
2131,2022-05-17 03:35:00,0.05178234199022569
2132,2022-05-17 03:40:00,0.013311637827086997
2133,2022-05-17 03:45:00,0.034020789649162
2134,2022-05-17 03:50:00,0.08419931112393186
2135,2022-05-17 03:55:00,-0.0812018949481228
2136,2022-05-17 04:00:00,-0.011590156353271652
2137,2022-05-17 04:05:00,-0.10994615910207273
2138,2022-05-17 04:10:00,0.014800763060577538
2139,2022-05-17 04:15:00,0.02960515785206752
2140,2022-05-17 04:20:00,0.10787307257537293
2141,2022-05-17 04:25:00,0.013280834882529291
2142,2022-05-17 04:30:00,-0.03914030729539775
2143,2022-05-17 04:35:00,0.19143642877731537
2144,2022-05-17 04:40:00,-0.14761166335431852
2145,2022-05-17 04:45:00,0.03818791279533684
2146,2022-05-17 04:50:00,0.024962720616720446
2147,2022-05-17 04:55:00,0.03376750517750793
2148,2022-05-17 05:00:00,0.044020580285973665
2149,2022-05-17 05:05:00,-0.020294118671110084
2150,2022-05-17 05:10:00,-0.12442531110636423
2151,2022-05-17 05:15:00,-0.03176142838412943
2152,2022-05-17 05:20:00,0.02647973126070724
2153,2022-05-17 05:25:00,-0.04910441212260963
2154,2022-05-17 05:30:00,0.05445118089942014
2155,2022-05-17 05:35:00,0.016181727199757745
2156,2022-05-17 05:40:00,0.010302358563706093
2157,2022-05-17 05:45:00,-0.047759230763766425
2158,2022-05-17 05:50:00,-0.024591932052949517
2159,2022-05-17 05:55:00,0.08104142609529674
2160,2022-05-17 06:00:00,0.039728536175054785
2161,2022-05-17 06:05:00,-0.02898850540488951
2162,2022-05-17 06:10:00,0.05885915491043647
2163,2022-05-17 06:15:00,-0.03336219493403547
2164,2022-05-17 06:20:00,0.05590012646629816
2165,2022-05-17 06:25:00,0.017644542012718034
2166,2022-05-17 06:30:00,0.0631878885301802
2167,2022-05-17 06:35:00,-0.005820985779514842
2168,2022-05-17 06:40:00,0.02792544642658612
2169,2022-05-17 06:45:00,0.052879150021887256
2170,2022-05-17 06:50:00,-0.06122240361297315
2171,2022-05-17 06:55:00,-0.05386334853310615
2172,2022-05-17 07:00:00,0.030886708570385224
2173,2022-05-17 07:05:00,-0.01311056202160188
2174,2022-05-17 07:10:00,-0.07859698309668062
2175,2022-05-17 07:15:00,0.05007562810497035
2176,2022-05-17 07:20:00,0.013251888428037262
2177,2022-05-17 07:25:00,0.033868070780044945
2178,2022-05-17 07:30:00,0.03238523694805906
2179,2022-05-17 07:35:00,0.02207898389919194
2180,2022-05-17 07:40:00,0.03973297420063915
2181,2022-05-17 07:45:00,-0.03363702628098508
2182,2022-05-17 07:50:00,-0.011700896639140979
2183,2022-05-17 07:55:00,-0.0029272925928935933
2184,2022-05-17 08:00:00,-0.010253066102173136
2185,2022-05-17 08:05:00,-0.038083942869512555
2186,2022-05-17 08:10:00,0.025134806224833994
2187,2022-05-17 08:15:00,-0.017592803644319588
2188,2022-05-17 08:20:00,-0.060075047096603384
2189,2022-05-17 08:25:00,0.01481760457022574
2190,2022-05-17 08:30:00,-0.030775604916826182
2191,2022-05-17 08:35:00,0.05337739625236537
2192,2022-05-17 08:40:00,0.025191819245094393
2193,2022-05-17 08:45:00,0.02371058646284041
2194,2022-05-17 08:50:00,0.013340707662024442
2195,2022-05-17 08:55:00,-0.07495785228282159
2196,2022-05-17 09:00:00,0.017811942851018614
2197,2022-05-17 09:05:00,-0.13345606189668757
2198,2022-05-17 09:10:00,-0.03657502160115911
2199,2022-05-17 09:15:00,0.038663401087035254
2200,2022-05-17 09:20:00,-0.020499690398786186
2201,2022-05-17 09:25:00,-0.014646910972032856
2202,2022-05-17 09:30:00,0.026812276728058748
2203,2022-05-17 09:35:00,0.053592625364572655
2204,2022-05-17 09:40:00,0.044618095235335886
2205,2022-05-17 09:45:00,0.011896696849873933
2206,2022-05-17 09:50:00,0.0
2207,2022-05-17 09:55:00,-0.09556947176135822
2208,2022-05-17 10:00:00,0.1368147870624199
2209,2022-05-17 10:05:00,0.008905798659512243
2210,2022-05-17 10:10:00,-0.026480761763039595
2211,2022-05-17 10:15:00,-0.01618500008371626
2212,2022-05-17 10:20:00,-0.08818477536609493
2213,2022-05-17 10:25:00,0.035733226946440766
2214,2022-05-17 10:30:00,-0.0029400119110576384
2215,2022-05-17 10:35:00,-0.026470912020243986
2216,2022-05-17 10:40:00,0.12207100975010121
2217,2022-05-17 10:45:00,-0.010307525989716737
2218,2022-05-17 10:50:00,0.05202724537723924
2219,2022-05-17 10:55:00,0.007431098935079206
2220,2022-05-17 11:00:00,-0.038363051886648236
2221,2022-05-17 11:05:00,0.1617746016694639
2222,2022-05-17 11:10:00,-0.016245516998182552
2223,2022-05-17 11:15:00,0.13158263665636838
2224,2022-05-17 11:20:00,-0.09892014335334665
2225,2022-05-17 11:25:00,-0.008848296487286689
2226,2022-05-17 11:30:00,-0.029501181424414824
2227,2022-05-17 11:35:00,-0.05012218200963048
2228,2022-05-17 11:40:00,-0.10004285130443691
2229,2022-05-17 11:45:00,0.048905205561261766
2230,2022-05-17 11:50:00,-0.004413268415994764
2231,2022-05-17 11:55:00,-0.025018764747365196
2232,2022-05-17 12:00:00,-0.07644854946622104
2233,2022-05-17 12:05:00,0.031195883880890563
2234,2022-05-17 12:10:00,-0.10567673587664927
2235,2022-05-17 12:15:00,0.002974887043095009
2236,2022-05-17 12:20:00,0.07581675620573947
2237,2022-05-17 12:25:00,-0.03229803573449885
2238,2022-05-17 12:30:00,-0.013213951120555123
2239,2022-05-17 12:35:00,0.026784324996725672
2240,2022-05-17 12:40:00,0.020833376497414235
2241,2022-05-17 12:45:00,0.06394433030780533
2242,2022-05-17 12:50:00,-0.033873148203092285
2243,2022-05-17 12:55:00,-0.08530005690302289
2244,2022-05-17 13:00:00,0.032750128005872625
2245,2022-05-17 13:05:00,-0.019117229544136194
2246,2022-05-17 13:10:00,-0.07052988970906426
2247,2022-05-17 13:15:00,0.043234015183188035
2248,2022-05-17 13:20:00,0.06849454416134648
2249,2022-05-17 13:25:00,-0.09108082195213285
2250,2022-05-17 13:30:00,0.04763264720836702
2251,2022-05-17 13:35:00,-0.03083637600101241
2252,2022-05-17 13:40:00,0.05209880267778999
2253,2022-05-17 13:45:00,-0.0014704034637205154
2254,2022-05-17 13:50:00,0.01191697728287977
2255,2022-05-17 13:55:00,0.031286486553163684
2256,2022-05-17 14:00:00,0.04764747118881729
2257,2022-05-17 14:05:00,-0.06634425527579424
2258,2022-05-17 14:10:00,0.01639050651356655
2259,2022-05-17 14:15:00,0.005963497938054729
2260,2022-05-17 14:20:00,0.010443158192899205
2261,2022-05-17 14:25:00,-0.04283282078260697
2262,2022-05-17 14:30:00,-0.0545963470749129
2263,2022-05-17 14:35:00,-0.09424839387576611
2264,2022-05-17 14:40:00,0.050862700813212314
2265,2022-05-17 14:45:00,0.05081098740481593
2266,2022-05-17 14:50:00,-0.017685311849938046
2267,2022-05-17 14:55:00,0.08363221719160663
2268,2022-05-17 15:00:00,-0.016233263849059654
2269,2022-05-17 15:05:00,-0.010335074591480975
2270,2022-05-17 15:10:00,0.03437126917964406
2271,2022-05-17 15:15:00,0.034358662567512965
2272,2022-05-17 15:20:00,0.00597660121183452
2273,2022-05-17 15:25:00,-0.07694874915086558
2274,2022-05-17 15:30:00,0.33161706551380377
2275,2022-05-17 15:35:00,-0.10931826521697019
2276,2022-05-17 15:40:00,0.026629867778801497
